,PC1,PC2,PC3,Target
22785,-0.8422752156919658,-0.08264087097589909,0.2474511407203548,generic
22786,-0.7718487028179233,-0.07912655856709247,-0.0006143152538601919,generic
22787,-0.7422980933289034,-0.08079175966590847,-0.10348934093431414,generic
22788,-0.8602313015596128,-0.08581760696864763,0.23518416289149804,generic
22789,-0.893560195159972,-0.08474386012175199,0.34865301290244,generic
22790,-0.8460000601497599,-0.0823239353587203,0.2521769773167492,generic
22791,-0.8418252396557502,-0.08213304631054943,0.24424378276012026,generic
22792,-0.862181427647573,-0.08221042227647855,0.31726511699018173,generic
22793,-0.946896212611896,-0.07885036443518639,0.6396004329935282,generic
22794,-0.8867745537894417,-0.08279045123932938,0.3550938232749895,generic
22795,-0.9843061499935372,-0.08032227590188624,0.7242840231110871,generic
22796,-0.8046407799327585,-0.08299956048698724,0.0867910301375567,generic
22797,-0.9623304755478836,-0.09666909733511528,0.35568520524042657,generic
22798,-0.7996014368645341,-0.08174159100907001,0.10056932816496399,generic
22799,-0.8384667144035515,-0.08125672367310785,0.26885539152335747,generic
22800,-0.9754050422981065,-0.07673406544764708,0.7585359886443903,generic
22801,-0.8537361869954604,-0.08373237467517589,0.26176236712564194,generic
22802,-0.7732429569186853,-0.07930322177203053,0.00028618099576323833,generic
22803,-0.8150738686594251,-0.08099732206213102,0.15245708913000278,generic
22804,-0.9488302665862572,-0.07875733081681908,0.6460864031141581,generic
22805,-0.98615670111212,-0.08481588180095186,0.6459537926463562,generic
22806,-0.9430844024085996,-0.07865951220837028,0.6302809905420865,generic
22807,-0.7724780152901325,-0.08055867120358783,-0.021155223486656147,generic
22808,0.9137113925621092,-0.430715009611101,0.03749950828204699,generic
22809,-0.9369672015191103,-0.07849384523587809,0.6093235742091535,generic
22810,-0.873885375555919,-0.08515843445897942,0.28233287083920067,generic
22811,-0.9451558970980051,-0.07863986837199893,0.6384499714344489,generic
22812,-0.846022023134754,-0.08170650623001527,0.2642590835521215,generic
22813,-0.8678678933948799,-0.08193925860247296,0.33497611024877727,generic
22814,-0.8613570142146008,-0.08088884750108023,0.3144638337454276,generic
22815,-0.7736358479691612,-0.07800057678340948,-0.008210272543319824,generic
22816,-0.9374171775553264,-0.07900166990122777,0.612530932169388,generic
22817,-0.766753563175276,-0.08136595012470725,-0.026148244823339002,generic
22818,-0.9438865969911555,-0.09641736078772616,0.28921374746255624,generic
22819,-0.8200733210321342,-0.08181102979390246,0.17533757949831916,generic
22820,-0.8845940137432475,-0.077822394162018,0.40712803626704974,generic
22821,-0.8281655613292859,-0.08203598412997193,0.20267799450621826,generic
22822,-0.8473686603578553,-0.08103225816430218,0.26585468494078407,generic
22823,-0.8704889881826801,-0.08593365332415649,0.2725043822266144,generic
22824,-0.8245529037159949,-0.08084601659608959,0.17952658995414292,generic
22825,-0.8581920191929151,-0.0816481920040641,0.3081291793394289,generic
22826,-0.799151460828318,-0.08123376634372033,0.09736197020472934,generic
22827,-0.8599428717697193,-0.08042754502711161,0.32038157086736113,generic
22828,-0.7927176464917958,-0.07624855330859068,0.05880242048175307,generic
22829,-0.8485000047818415,-0.08203203313280831,0.27576323506784084,generic
22830,-0.8809517671899892,-0.0794443942708151,0.38649830937503715,generic
22831,-0.765636442970407,-0.0830807540010651,-0.1865886288597508,generic
22832,-0.8834193704413498,-0.07811178558308364,0.41093184977149866,generic
22833,-0.9071398962454861,-0.07788252205471974,0.4900404272753091,generic
22834,-0.8652251221633235,-0.08070278026434552,0.32743577398668733,generic
22835,-0.8954942491343333,-0.08465082650338461,0.3551389830230698,generic
22836,-0.8676710542494851,-0.08149688653802276,0.335198680163569,generic
22837,-0.9776314558282312,-0.08263132761242217,0.6760300133523851,generic
22838,-0.9024197203043,-0.087444176156728,0.3200372330533521,generic
22839,-0.8381885240585811,-0.08230323918509094,0.2347656767254481,generic
22840,-0.8623027962490183,-0.0857979631322763,0.24335314378386042,generic
22841,-0.8665099306849092,-0.08185725889643884,0.3142272567281916,generic
22842,-0.8641280234480243,-0.08172408875091858,0.29273912474044955,generic
22843,-0.8552353557990222,-0.08222662060912471,0.23275821840514907,generic
22844,-0.8502026664046486,-0.0819548738766342,0.27875537098188324,generic
22845,-0.8835773899669932,-0.08477459333023521,0.3146988151107886,generic
22846,-0.8342802585735418,-0.08219131815822345,0.22366025205660975,generic
22847,-0.825327956899473,-0.08139497623760039,0.15324633273251767,generic
22848,-0.8705770005527196,-0.08239518462561642,0.3151818231477821,generic
22849,-0.8145959467140925,-0.07891636694167845,0.16042979445401392,generic
22850,-0.8194344917208022,-0.08301482372948037,0.08308450895741917,generic
22851,-0.897565743823739,-0.08463118266701328,0.3633079639154323,generic
22852,-0.8361387739084432,-0.08240420998455492,0.22653278950152422,generic
22853,-0.7624815001592091,-0.07906660315896342,-0.04391873530686428,generic
22854,-0.8534215289005956,-0.08301631889036015,0.27203282384401734,generic
22855,-0.8405323965328416,-0.08242004196847105,0.2463255203787339,generic
22856,-0.8340890237583051,-0.08250518078401888,0.21829990227760068,generic
22857,-0.8408039870773829,-0.08036909947070092,0.24166506943015795,generic
22858,-0.8033940061737967,-0.08186144921703405,0.10992783573050839,generic
22859,-0.9184695288621887,-0.07862936109628052,0.5391747774240065,generic
22860,-0.8975175104536477,-0.08873892634252957,0.30699403861193175,generic
22861,-0.7983865191997651,-0.08248921577527765,0.07592056572231003,generic
22862,-0.8172575501933332,-0.07947077507469859,0.14220050206668414,generic
22863,-0.8701523239168448,-0.08465134031643172,0.30138789100649643,generic
22864,-0.7674322354545728,-0.07318532127015762,-0.18443850801949757,generic
22865,-0.9527144712221445,-0.08086061706596412,0.6175237131355661,generic
22866,-0.851802222072844,-0.08204483450361824,0.2716348876786387,generic
22867,-1.0429022711333955,-0.09334832716656595,0.6616825594590487,generic
22868,-0.7906494426879377,-0.07846591920672415,0.05865991208143179,generic
22869,-0.9472248881421772,-0.07860989159138693,0.6466437935442699,generic
22870,-1.0087525362308631,-0.07796000503087187,0.8304453672180224,generic
22871,-0.9535568668629624,-0.09595219269588937,0.32164359806570536,generic
22872,-0.7749397551089375,-0.0815016403165875,0.003002993619415052,generic
22873,-0.8551045687578285,-0.08313945357255545,0.2632940621827434,generic
22874,-0.8764285908208083,-0.08572794225105045,0.29364530336023653,generic
22875,-0.7480252283622697,-0.07497149376341875,-0.28095669140322116,generic
22876,-0.9452498487345152,-0.07855060422780966,0.6402607948693039,generic
22877,-0.8398911856813888,-0.08222607992891677,0.23775781263949045,generic
22878,-0.8528615778453145,-0.08251644448760863,0.2918147206062129,generic
22879,-0.8511749396050625,-0.0826749176253738,0.26402250653488546,generic
22880,-0.9391599967144506,-0.07922249890865589,0.6136565525110089,generic
22881,-0.8885768423397021,-0.08558830106200667,0.3375793054791052,generic
22882,-0.8804512145650588,-0.07931350215051779,0.40437462545070846,generic
22883,-0.9181452889900122,-0.0867653598106885,0.3753549218934173,generic
22884,-0.7898740820069872,-0.08039628944693608,0.056435666062496906,generic
22885,-0.9081964864050514,-0.08200681639930005,0.4510454452713169,generic
22886,-0.9413415832494751,-0.07843868320094219,0.6291553702004661,generic
22887,-0.8455937481158604,-0.08424426974079113,0.21393417567823453,generic
22888,-0.8968235984323822,-0.07958488253427819,0.46267710233621656,generic
22889,-0.8405323965328416,-0.08242004196847105,0.2463255203787339,generic
22890,-0.8684174934932744,-0.08595329716052783,0.26433540133425204,generic
22891,-0.8281622704437384,-0.07983826206820971,0.1946515220141769,generic
22892,-0.8221279563676269,-0.08311814791381131,0.09986026270312816,generic
22893,-0.8651436716962336,-0.08273180090052137,0.3009007577642126,generic
22894,-0.8244492970623065,-0.0809662346165771,0.10343269897847558,generic
22895,0.5293784451246014,-0.8280231985082627,-0.09737562077946078,generic
22896,-0.9456033694889876,-0.07913736009310804,0.641682170612142,generic
22897,-0.8083084957471601,-0.0821308001863806,0.062208607267938844,generic
22898,-0.9653022745157588,-0.08253492509328461,0.6305408131249062,generic
22899,-0.8346012099784896,-0.08091298392985577,0.248081307469955,generic
22900,-0.8096645977868171,-0.07997377792861211,0.12450272522903005,generic
22901,-0.8245529037159949,-0.08084601659608959,0.17952658995414292,generic
22902,-0.846253197040581,-0.08238938795961974,0.25560690519177554,generic
22903,-0.8488527382960005,-0.08043139988058508,0.2691332971011792,generic
22904,-0.8650338873480864,-0.08101664289014096,0.3220754242076782,generic
22905,-0.846022023134754,-0.08170650623001527,0.2642590835521215,generic
22906,-0.8153267871045191,-0.08176153075482818,0.14374100443809568,generic
22907,-0.8611322291600899,-0.07887334498152707,0.32586646694446514,generic
22908,-0.9436349780350384,-0.0747136394486052,0.6439078697600594,generic
22909,-0.8016696406683926,-0.07952422511093639,0.10071183656528503,generic
22910,-0.7094673684552179,-0.06520413858278884,-0.3842144330262691,generic
22911,-0.9026431020016755,-0.0953044749449715,0.14193320806028406,generic
22912,-1.0325288883345518,-0.09324021799215357,0.622615423020638,generic
22913,-0.8637407367277061,-0.08378296842978535,0.295652658585732,generic
22914,-0.765765482242219,-0.08049704353664515,-0.0278106913055305,generic
22915,-0.8680157531623217,-0.08133772757581445,0.3174419625570257,generic
22916,-0.8630716475907204,-0.08178157957246632,0.32983004508036845,generic
22917,-0.8163667117823332,-0.0807103264042094,0.15037535151138892,generic
22918,-0.9354198767555517,-0.07696696192746619,0.6391487636906338,generic
22919,-0.8959670919165394,-0.08169614834279695,0.4090809301705337,generic
22920,-0.9313618787414206,-0.0792153181554306,0.5896430939324724,generic
22921,-0.9503084326967729,-0.07987956772457899,0.6264434317277939,generic
22922,-0.8600320780088218,-0.08460868374291884,0.2657506824431126,generic
22923,-0.8714772601226236,-0.08093150407459308,0.3501010423088115,generic
22924,-0.9520652692913137,-0.07914386810339191,0.6448828693385318,generic
22925,-0.8422752156919658,-0.08264087097589909,0.2474511407203548,generic
22926,-0.8364891939779916,-0.08224506410384812,0.23351224372070478,generic
22927,-0.8400824204966258,-0.08191221730312137,0.24311816241849943,generic
22928,-0.8546105742269706,-0.08149910981659406,0.2973127850941493,generic
22929,-0.8967642000020314,-0.07921590025182397,0.46458268302274075,generic
22930,-0.9764566223257108,-0.08146889871773072,0.6662492758884507,generic
22931,-0.8601544250035869,-0.07960510846704297,0.3294477105341227,generic
22932,-0.8631994574359033,-0.08461589040121352,0.24174138721228852,generic
22933,-0.7709208289836917,-0.07926774595174307,-0.011337568989083887,generic
22934,-0.8435002449116608,-0.08369765528275958,0.22437824145896426,generic
22935,-0.8653405998933735,-0.08139359917504657,0.3170366785230477,generic
22936,-0.8882649750491028,-0.07967328474255572,0.3918180431825409,generic
22937,-0.7978015327196697,-0.07971029234767121,0.08773989632402539,generic
22938,-0.887230873147174,-0.08078196769162248,0.39174678898238047,generic
22939,-0.8127796624862307,-0.07980500952649355,0.14514187695990988,generic
22940,-0.8716949475263468,-0.09459529077708723,0.030131213638165243,generic
22941,-0.8556898627353959,-0.08343904711843911,0.2799792348215879,generic
22942,-0.9536725630387393,-0.09594425551479269,0.3233905151689992,generic
22943,-0.8402141669180169,-0.08778909499936803,0.10293536951265385,generic
22944,-0.8641315783090986,-0.08440674214399085,0.2822164568909599,generic
22945,-0.770183190289336,-0.08432501485796533,-0.08547945997879614,generic
22946,-0.8472001730487702,-0.0786398361811981,0.2809098159296397,generic
22947,-0.8809286388122964,-0.08242196683693599,0.3543128659177534,generic
22948,-0.8317139825848912,-0.08145676883042245,0.13981767880070525,generic
22949,-0.8455717396010661,-0.08367801144638827,0.2325472223513267,generic
22950,-0.8640069404760665,-0.08505618396454308,0.17763090720013777,generic
22951,-0.8443249658421045,-0.08253990017643516,0.2556840279442783,generic
22952,-0.8436343947411574,-0.0815733230029935,0.21803477973865562,generic
22953,-0.7216480249553345,-0.059465901221129165,-0.33675809520050204,generic
22954,-0.9798216108988727,-0.09350482538760428,0.43254399518997727,generic
22955,-0.8410594374128147,-0.0789930647000839,0.23148560511934232,generic
22956,-0.8577420431566993,-0.0811403673387144,0.30492182137919427,generic
22957,-0.8719272361588397,-0.0814393287399428,0.3533084002690461,generic
22958,-0.8540707743533714,-0.08176880663989942,0.2917273112231429,generic
22959,-0.8500114315894115,-0.08226873650242963,0.2733950212028742,generic
22960,-0.8657905759295895,-0.08190142384039632,0.32024403648328226,generic
22961,-0.7794380098922455,-0.07772147592830733,0.011247637818569658,generic
22962,-0.894769445389186,-0.09560321963644496,0.11430631680603216,generic
22963,-0.8784485343915165,-0.0818148190326809,0.35460351830891146,generic
22964,-0.7965866150549008,-0.08045791711387883,0.06309113388137134,generic
22965,-0.8602313015596128,-0.08581760696864763,0.23518416289149804,generic
22966,-0.9382541328143884,-0.0799299447694335,0.5843202530437801,generic
22967,-0.8244492970623065,-0.0809662346165771,0.10343269897847558,generic
22968,-0.8689809970264427,-0.08071163279398873,0.3120616994245295,generic
22969,-0.8761113860408529,-0.07891041775881016,0.38825923358077546,generic
22970,-0.9733696695887186,-0.08193265072025635,0.6635032129407088,generic
22971,-0.8551048762553005,-0.08066012369083271,0.2917985654233034,generic
22972,-0.7849595687582341,-0.08047051101644728,0.018002494058618333,generic
22973,-0.8692087078420963,-0.08120753193831186,0.3300086187643073,generic
22974,-0.9516228128886008,-0.0960452263142567,0.3151576279450755,generic
22975,-0.8476214897512047,-0.08357704064692426,0.24078010957525017,generic
22976,-0.8502452054810867,-0.08365061811536867,0.1932034926078055,generic
22977,-1.0133356063285754,-0.07763099202960937,0.8804091602301487,generic
22978,-0.8784506571652091,-0.08209643993414298,0.3428087144020341,generic
22979,-0.8439930675217864,-0.08342189430512106,0.17053822428568138,generic
22980,-0.9587319288096182,-0.07827628836278896,0.682010087923895,generic
22981,-0.9498044550900164,-0.09613032275152748,0.3104185749277395,generic
22982,-0.9095124119056813,-0.08831956701522078,0.3510227979824699,generic
22983,-0.8473686603578553,-0.08103225816430218,0.26585468494078407,generic
22984,-0.8394138607757478,-0.08088069361022873,0.24019728070461774,generic
22985,-0.8622569662870327,-0.08190449683177972,0.32087854966589685,generic
22986,-0.7764482996773103,-0.08029368584840596,0.0183388707977242,generic
22987,-0.8607977308539236,-0.07905633922687852,0.31226001352059096,generic
22988,-0.8558330501331007,-0.0770856289766658,0.3052419398405871,generic
22989,-0.8340890237583051,-0.08250518078401888,0.21829990227760068,generic
